Date,Open,High,Low,Close,Adj Close,Volume
2024-01-23,5.037281036376953,5.128704071044922,4.63609504699707,4.891053199768066,4.891053199768066,247797677
2024-01-24,4.891081809997559,5.011148929595947,4.797967910766602,5.004737854003906,5.004737854003906,157518986
2024-01-25,5.004757881164551,5.028324127197266,4.832614898681641,4.9666619300842285,4.9666619300842285,114437059
2024-01-26,4.9662251472473145,5.22483491897583,4.913792133331299,5.176812171936035,5.176812171936035,139710615
2024-01-27,5.176472187042236,5.395219802856445,5.122494220733643,5.333509922027588,5.333509922027588,115880316
2024-01-28,5.333440780639648,5.404135227203369,5.1424431800842285,5.192930221557617,5.192930221557617,112028945
2024-01-29,5.194482803344727,5.362512111663818,5.126670837402344,5.334639072418213,5.334639072418213,118990405
2024-01-30,5.334639072418213,5.369528770446777,5.144599914550781,5.1546549797058105,5.1546549797058105,135692837
2024-01-31,5.156437873840332,5.16965389251709,4.908420085906982,4.960391044616699,4.960391044616699,137707787
2024-02-01,4.960069179534912,4.997232913970947,4.854500770568848,4.972276210784912,4.972276210784912,108225175
2024-02-02,4.972161769866943,5.074060916900635,4.944304943084717,5.044014930725098,5.044014930725098,105903998
2024-02-03,5.0443830490112305,5.305820941925049,5.036841869354248,5.065267086029053,5.065267086029053,148968098
2024-02-04,5.065293788909912,5.065293788909912,4.913733959197998,4.927725791931152,4.927725791931152,86149675
2024-02-05,4.9277801513671875,5.0378828048706055,4.869340896606445,4.9907331466674805,4.9907331466674805,88615707
2024-02-06,4.9910712242126465,5.137909889221191,4.94533109664917,5.069389820098877,5.069389820098877,90711991
2024-02-07,5.069143772125244,5.1924238204956055,4.980584144592285,5.181991100311279,5.181991100311279,101892881
2024-02-08,5.182301998138428,5.264708995819092,5.145966053009033,5.223236083984375,5.223236083984375,106944157
2024-02-09,5.22369909286499,5.54334020614624,5.221968173980713,5.479312896728516,5.479312896728516,174454473
2024-02-10,5.478719234466553,5.496128082275391,5.296389102935791,5.357882976531982,5.357882976531982,108632968
2024-02-11,5.357691764831543,5.444465160369873,5.276295185089111,5.307243824005127,5.307243824005127,92881975
2024-02-12,5.30754280090332,5.493749141693115,5.216851234436035,5.459167003631592,5.459167003631592,122468282
2024-02-13,5.458733081817627,5.5403900146484375,5.369297981262207,5.490612030029297,5.490612030029297,172084859
2024-02-14,5.490601062774658,5.660912990570068,5.456964015960693,5.59431791305542,5.59431791305542,158608062
2024-02-15,5.594727993011475,5.918320178985596,5.594727993011475,5.866004943847656,5.866004943847656,223309994
2024-02-16,5.867093086242676,5.985243797302246,5.662747859954834,5.795269966125488,5.795269966125488,197993160
2024-02-17,5.795997142791748,6.377145767211914,5.710954189300537,6.199123859405518,6.199123859405518,456255634
2024-02-18,6.200620174407959,6.421568870544434,6.070880889892578,6.275467872619629,6.275467872619629,318232526
2024-02-19,6.275813102722168,7.770802021026611,6.230459213256836,7.427043914794922,7.427043914794922,797819922
2024-02-20,7.4256510734558105,7.9829301834106445,7.230258941650391,7.7319769859313965,7.7319769859313965,1226925111
2024-02-21,7.73144006729126,7.736018180847168,6.847689151763916,7.236228942871094,7.236228942871094,577789021
2024-02-22,7.2381157875061035,8.4667329788208,7.098690032958984,8.055657386779785,8.055657386779785,837559465
2024-02-23,8.056282997131348,8.537997245788574,7.863825798034668,8.009786605834961,8.009786605834961,708120292
2024-02-24,8.011285781860352,8.205495834350586,7.711980819702148,8.095867156982422,8.095867156982422,341514144
2024-02-25,8.096077919006348,8.598982810974121,7.975337028503418,8.117400169372559,8.117400169372559,488487601
2024-02-26,8.11669635772705,8.314284324645996,7.828835964202881,8.152714729309082,8.152714729309082,378630085
2024-02-27,8.153194427490234,8.312873840332031,7.556647777557373,7.659423828125,7.659423828125,435819227
2024-02-28,7.659820079803467,8.14896011352539,7.136195182800293,7.712491035461426,7.712491035461426,705381993
2024-02-29,7.716238975524902,8.7975435256958,7.576033115386963,8.135860443115234,8.135860443115234,785180137
2024-03-01,8.133577346801758,8.464916229248047,7.970053195953369,8.222474098205566,8.222474098205566,395887849
2024-03-02,8.221814155578613,9.485532760620117,8.189703941345215,9.318838119506836,9.318838119506836,900231443
2024-03-03,9.31807804107666,10.858856201171875,8.725868225097656,10.487898826599121,10.487898826599121,1182701612
2024-03-04,10.48494815826416,10.804430961608887,9.77146053314209,10.018404006958008,10.018404006958008,913288732
2024-03-05,10.019354820251465,10.48876667022705,7.890491008758545,8.889789581298828,8.889789581298828,1111387573
2024-03-06,8.889942169189453,10.207566261291504,8.504902839660645,10.071797370910645,10.071797370910645,692395783
2024-03-07,10.071797370910645,10.310135841369629,9.605195999145508,9.954533576965332,9.954533576965332,528088645
2024-03-08,9.954401016235352,11.804198265075684,9.856466293334961,11.47085952758789,11.47085952758789,1040010489
2024-03-09,11.47085952758789,11.806049346923828,10.938614845275879,11.075340270996094,11.075340270996094,585608334
2024-03-10,11.075360298156738,11.280648231506348,10.339091300964355,10.712620735168457,10.712620735168457,472385689
2024-03-11,10.712897300720215,11.35947322845459,10.247547149658203,11.176763534545898,11.176763534545898,649124861
2024-03-12,11.176763534545898,11.184178352355957,10.159680366516113,10.894078254699707,10.894078254699707,563563887
2024-03-13,10.894078254699707,11.170083999633789,10.311759948730469,10.642696380615234,10.642696380615234,496647557
2024-03-14,10.642630577087402,10.755901336669922,9.935059547424316,10.509090423583984,10.509090423583984,570423156
2024-03-15,10.509090423583984,10.608100891113281,9.01314640045166,9.768524169921875,9.768524169921875,684018724
2024-03-16,9.768524169921875,9.878203392028809,8.640464782714844,8.834836959838867,8.834836959838867,461055849
2024-03-17,8.834844589233398,9.332367897033691,8.340902328491211,9.175634384155273,9.175634384155273,423927670
2024-03-18,9.175494194030762,9.573718070983887,8.63005542755127,8.874861717224121,8.874861717224121,447163747
2024-03-19,8.874861717224121,8.9605131149292,7.8609299659729,7.99421501159668,7.99421501159668,490122634
2024-03-20,7.99421501159668,8.736369132995605,7.699038028717041,8.63406753540039,8.63406753540039,455636793
2024-03-21,8.63406753540039,9.284329414367676,8.572050094604492,9.025538444519043,9.025538444519043,460034197
2024-03-22,9.025142669677734,9.258443832397461,8.412425994873047,8.7037353515625,8.7037353515625,377454885
2024-03-23,8.7037353515625,8.950839042663574,8.517640113830566,8.62746810913086,8.62746810913086,240510484
2024-03-24,8.62746810913086,8.981155395507812,8.538573265075684,8.917427062988281,8.917427062988281,197059119
2024-03-25,8.917323112487793,9.525145530700684,8.836248397827148,9.362483024597168,9.362483024597168,358353617
2024-03-26,9.362483024597168,9.724161148071289,9.203749656677246,9.449270248413086,9.449270248413086,391898683
2024-03-27,9.449270248413086,9.611992835998535,8.905609130859375,9.128179550170898,9.128179550170898,382542653
2024-03-28,9.128179550170898,9.364432334899902,8.97516918182373,9.301408767700195,9.301408767700195,231296263
2024-03-29,9.301446914672852,10.224892616271973,9.225556373596191,9.669443130493164,9.669443130493164,548528636
2024-03-30,9.669443130493164,9.94403076171875,9.4149751663208,9.44165325164795,9.44165325164795,289518374
2024-03-31,9.44165325164795,9.978070259094238,9.414422988891602,9.965422630310059,9.965422630310059,193170627
2024-04-01,9.965422630310059,10.406261444091797,9.064736366271973,9.391366004943848,9.391366004943848,514262327
2024-04-02,9.391305923461914,9.391400337219238,8.48176383972168,8.565409660339355,8.565409660339355,402481391
2024-04-03,8.565409660339355,8.78459644317627,8.270872116088867,8.43335247039795,8.43335247039795,311542431
2024-04-04,8.433332443237305,8.830865859985352,8.222665786743164,8.638520240783691,8.638520240783691,253179951
2024-04-05,8.638520240783691,8.649231910705566,8.109955787658691,8.401153564453125,8.401153564453125,237116938
2024-04-06,8.401153564453125,8.675100326538086,8.355435371398926,8.587167739868164,8.587167739868164,151122330
2024-04-07,8.587167739868164,8.888387680053711,8.571931838989258,8.833585739135742,8.833585739135742,192565854
2024-04-08,8.833585739135742,9.344428062438965,8.674002647399902,9.316519737243652,9.316519737243652,252381532
2024-04-09,9.316519737243652,9.335428237915039,8.612930297851562,8.654461860656738,8.654461860656738,307669129
2024-04-10,8.654461860656738,8.706602096557617,8.243542671203613,8.494768142700195,8.494768142700195,294545528
2024-04-11,8.494768142700195,8.594963073730469,7.9763641357421875,8.05201530456543,8.05201530456543,281341019
2024-04-12,8.05201530456543,8.220022201538086,5.657884120941162,6.619019985198975,6.619019985198975,620826453
2024-04-13,6.6191301345825195,6.713687896728516,5.035100936889648,5.730703830718994,5.730703830718994,683421615
2024-04-14,5.730702877044678,6.231412887573242,5.4911298751831055,6.163818836212158,6.163818836212158,489819474
2024-04-15,6.163818836212158,6.5270891189575195,5.713583946228027,6.01185417175293,6.01185417175293,406509525
2024-04-16,6.01185417175293,6.1195220947265625,5.717596054077148,6.07788610458374,6.07788610458374,286272658
2024-04-17,6.077879905700684,6.096330165863037,5.62424898147583,5.843282222747803,5.843282222747803,233231026
2024-04-18,5.843622207641602,6.048688888549805,5.718539237976074,5.999029159545898,5.999029159545898,193427761
2024-04-19,5.999029159545898,6.2773871421813965,5.5439372062683105,6.153690814971924,6.153690814971924,292889119
2024-04-20,6.153696060180664,6.692063808441162,6.0778350830078125,6.652500152587891,6.652500152587891,181206372
2024-04-21,6.652500152587891,6.763918876647949,6.359560966491699,6.476399898529053,6.476399898529053,181448115
2024-04-22,6.476366996765137,6.719951152801514,6.4293532371521,6.574313163757324,6.574313163757324,187867687
2024-04-23,6.574313163757324,6.651765823364258,6.339494228363037,6.389020919799805,6.389020919799805,160198899
2024-04-24,6.389017105102539,6.5291900634765625,5.982024192810059,6.050018787384033,6.050018787384033,227779803
2024-04-25,6.0501627922058105,6.101700782775879,5.833742141723633,5.99458122253418,5.99458122253418,168390263
2024-04-26,5.99458122253418,6.104092121124268,5.837098121643066,6.003209114074707,6.003209114074707,147575230
2024-04-27,6.003209114074707,6.019720077514648,5.676126956939697,5.923327922821045,5.923327922821045,162755859
2024-04-28,5.923327922821045,6.1206159591674805,5.8726019859313965,5.89553689956665,5.89553689956665,126413410
2024-04-29,5.895774841308594,5.977715969085693,5.734388828277588,5.922525882720947,5.922525882720947,160252235
2024-04-30,5.922550201416016,5.990138053894043,5.446932792663574,5.621706008911133,5.621706008911133,212854498
2024-05-01,5.621706008911133,5.761319160461426,5.233710765838623,5.713424205780029,5.713424205780029,248116317
2024-05-02,5.713846206665039,5.922618865966797,5.554220676422119,5.922377586364746,5.922377586364746,172423248
