Date,Open,High,Low,Close,Adj Close,Volume
2024-01-23,2308.692626953125,2344.52734375,2167.52783203125,2238.400634765625,2238.400634765625,94997623
2024-01-24,2238.75390625,2248.744140625,2200.271728515625,2229.93212890625,2229.93212890625,19333727
2024-01-25,2229.93212890625,2235.12646484375,2177.13818359375,2217.85595703125,2217.85595703125,20110297
2024-01-26,2217.86865234375,2274.6865234375,2190.519775390625,2266.408203125,2266.408203125,15551708
2024-01-27,2266.408203125,2276.21630859375,2252.58447265625,2264.752685546875,2264.752685546875,8213882
2024-01-28,2264.8779296875,2301.18896484375,2244.445068359375,2250.866455078125,2250.866455078125,14812788
2024-01-29,2250.7998046875,2287.057861328125,2242.428955078125,2286.8681640625,2286.8681640625,45515036
2024-01-30,2286.8681640625,2376.796630859375,2283.607177734375,2355.2314453125,2355.2314453125,19642805
2024-01-31,2355.186279296875,2355.604736328125,2270.3671875,2282.3125,2282.3125,22264826
2024-02-01,2282.306640625,2307.317138671875,2246.64111328125,2301.5654296875,2301.5654296875,23244844
2024-02-02,2302.236572265625,2322.684326171875,2289.69091796875,2305.041259765625,2305.041259765625,19360769
2024-02-03,2305.10888671875,2325.91796875,2296.570556640625,2298.372314453125,2298.372314453125,10936602
2024-02-04,2298.3642578125,2309.986328125,2277.473388671875,2292.385009765625,2292.385009765625,7640458
2024-02-05,2292.4111328125,2332.3173828125,2275.693115234375,2297.103515625,2297.103515625,19537686
2024-02-06,2297.12158203125,2389.340576171875,2295.539794921875,2365.687744140625,2365.687744140625,9043484
2024-02-07,2365.7138671875,2440.419189453125,2358.776611328125,2424.38818359375,2424.38818359375,29853162
2024-02-08,2424.400390625,2475.69921875,2415.43408203125,2424.915283203125,2424.915283203125,16998578
2024-02-09,2424.991455078125,2523.04638671875,2422.948974609375,2488.02978515625,2488.02978515625,23484713
2024-02-10,2488.062255859375,2515.275634765625,2479.784912109375,2498.16552734375,2498.16552734375,9673497
2024-02-11,2498.3271484375,2535.2744140625,2495.293701171875,2506.97021484375,2506.97021484375,6399872
2024-02-12,2507.04736328125,2659.51025390625,2478.652099609375,2659.51025390625,2659.51025390625,11623951
2024-02-13,2659.58203125,2683.242919921875,2600.682373046875,2637.451171875,2637.451171875,17492885
2024-02-14,2637.401123046875,2780.537841796875,2622.519287109375,2776.76708984375,2776.76708984375,33875590
2024-02-15,2776.75732421875,2856.82861328125,2771.926513671875,2823.682861328125,2823.682861328125,16475867
2024-02-16,2823.79248046875,2853.196044921875,2762.367919921875,2803.523193359375,2803.523193359375,33365538
2024-02-17,2803.48974609375,2803.48974609375,2726.228515625,2785.2060546875,2785.2060546875,7777388
2024-02-18,2785.19580078125,2889.226318359375,2768.799072265625,2878.83740234375,2878.83740234375,9566099
2024-02-19,2878.95947265625,2974.187744140625,2859.498046875,2947.169677734375,2947.169677734375,22285695
2024-02-20,2947.169677734375,3019.423583984375,2886.77734375,3014.0234375,3014.0234375,28218489
2024-02-21,3012.689453125,3013.725341796875,2890.795166015625,2967.06396484375,2967.06396484375,22994476
2024-02-22,2966.94140625,3024.30615234375,2918.54345703125,2978.477783203125,2978.477783203125,117692707
2024-02-23,2978.476806640625,2989.189453125,2914.973876953125,2922.44091796875,2922.44091796875,40383101
2024-02-24,2922.444580078125,2988.07861328125,2911.01953125,2987.894775390625,2987.894775390625,22694055
2024-02-25,2987.89453125,3112.514404296875,2983.001220703125,3110.02587890625,3110.02587890625,20778802
2024-02-26,3110.048828125,3193.58740234375,3037.858642578125,3175.1923828125,3175.1923828125,38652146
2024-02-27,3175.19091796875,3275.800537109375,3165.496337890625,3241.533203125,3241.533203125,66083522
2024-02-28,3241.503662109375,3462.05615234375,3230.51025390625,3378.063232421875,3378.063232421875,69959030
2024-02-29,3378.038818359375,3509.726318359375,3320.45947265625,3343.387451171875,3343.387451171875,47128092
2024-03-01,3343.1865234375,3440.93212890625,3340.074462890625,3430.62158203125,3430.62158203125,31671236
2024-03-02,3430.68359375,3450.27978515625,3400.5166015625,3414.356689453125,3414.356689453125,22495987
2024-03-03,3414.343505859375,3479.419921875,3379.48583984375,3476.484130859375,3476.484130859375,28107717
2024-03-04,3476.510986328125,3633.697509765625,3456.6904296875,3627.273193359375,3627.273193359375,47136919
2024-03-05,3627.399169921875,3808.0615234375,3247.355712890625,3554.0234375,3554.0234375,87021280
2024-03-06,3551.306884765625,3891.80419921875,3501.023193359375,3819.76318359375,3819.76318359375,78813830
2024-03-07,3819.76318359375,3931.5908203125,3749.245849609375,3864.725341796875,3864.725341796875,56243662
2024-03-08,3864.717529296875,3981.433349609375,3834.25732421875,3893.188232421875,3893.188232421875,48089019
2024-03-09,3893.188232421875,3940.450927734375,3881.4072265625,3911.353759765625,3911.353759765625,25256816
2024-03-10,3911.357177734375,3945.075927734375,3798.824462890625,3868.163818359375,3868.163818359375,24905083
2024-03-11,3868.133056640625,4070.18896484375,3781.931884765625,4063.708251953125,4063.708251953125,86315903
2024-03-12,4063.708251953125,4077.867431640625,3864.082275390625,3965.2802734375,3965.2802734375,75025102
2024-03-13,3965.2802734375,4065.626220703125,3948.326904296875,3999.393310546875,3999.393310546875,71400601
2024-03-14,3999.393310546875,4002.005615234375,3734.034912109375,3880.173095703125,3880.173095703125,59203534
2024-03-15,3880.173095703125,3931.73486328125,3592.185791015625,3720.07080078125,3720.07080078125,255183845
2024-03-16,3720.07080078125,3757.023193359375,3473.119140625,3516.2783203125,3516.2783203125,76497478
2024-03-17,3516.2783203125,3661.86083984375,3432.031982421875,3649.16748046875,3649.16748046875,82725834
2024-03-18,3640.202392578125,3640.79296875,3468.902099609375,3522.478759765625,3522.478759765625,111860306
2024-03-19,3522.478759765625,3539.305419921875,3148.686279296875,3157.174072265625,3157.174072265625,297916124
2024-03-20,3157.174072265625,3527.841552734375,3063.522216796875,3509.10791015625,3509.10791015625,205552979
2024-03-21,3509.10791015625,3578.395263671875,3409.436767578125,3485.4375,3485.4375,68216870
2024-03-22,3485.4375,3524.4345703125,3252.4345703125,3313.531005859375,3313.531005859375,153954880
2024-03-23,3313.531005859375,3418.24267578125,3281.7236328125,3324.978759765625,3324.978759765625,86362589
2024-03-24,3324.978759765625,3454.221923828125,3296.7294921875,3449.03173828125,3449.03173828125,91783251
2024-03-25,3449.03173828125,3633.81591796875,3416.734375,3588.54248046875,3588.54248046875,94300722
2024-03-26,3588.54248046875,3662.75146484375,3548.67724609375,3588.9560546875,3588.9560546875,140458666
2024-03-27,3588.9560546875,3644.391845703125,3465.214599609375,3496.452880859375,3496.452880859375,252341330
2024-03-28,3496.452880859375,3596.31640625,3463.85693359375,3553.2548828125,3553.2548828125,211719780
2024-03-29,3553.2548828125,3572.086181640625,3469.076416015625,3505.392578125,3505.392578125,89094911
2024-03-30,3505.392578125,3550.778076171875,3481.260986328125,3495.46337890625,3495.46337890625,71305364
2024-03-31,3495.46337890625,3638.55078125,3495.222900390625,3635.161376953125,3635.161376953125,58422398
2024-04-01,3635.161376953125,3635.18798828125,3414.18310546875,3497.1689453125,3497.1689453125,129277057
2024-04-02,3497.1689453125,3498.082763671875,3220.94091796875,3274.7685546875,3274.7685546875,150091178
2024-04-03,3274.7685546875,3353.31005859375,3219.5,3311.449951171875,3311.449951171875,109944458
2024-04-04,3311.449951171875,3426.659912109375,3258.67333984375,3321.47998046875,3321.47998046875,81828640
2024-04-05,3321.47998046875,3338.330322265625,3225.85009765625,3317.53662109375,3317.53662109375,101860360
2024-04-06,3317.53662109375,3388.9228515625,3309.43408203125,3361.634033203125,3361.634033203125,96739402
2024-04-07,3361.634033203125,3449.99560546875,3349.208740234375,3444.8583984375,3444.8583984375,96771140
2024-04-08,3444.8583984375,3715.187255859375,3405.665771484375,3688.40087890625,3688.40087890625,119570663
2024-04-09,3688.40087890625,3710.899169921875,3473.205078125,3499.34326171875,3499.34326171875,220319019
2024-04-10,3499.34326171875,3549.007080078125,3413.180419921875,3537.6005859375,3537.6005859375,124583476
2024-04-11,3537.6005859375,3601.846435546875,3480.73291015625,3500.73681640625,3500.73681640625,102013123
2024-04-12,3500.73681640625,3544.06201171875,3142.55126953125,3233.883056640625,3233.883056640625,203381134
2024-04-13,3233.883056640625,3285.980712890625,2843.743896484375,3000.472412109375,3000.472412109375,348056246
2024-04-14,3000.472412109375,3159.8125,2908.68212890625,3149.69677734375,3149.69677734375,251758398
2024-04-15,3149.69677734375,3255.19091796875,3041.09228515625,3095.445068359375,3095.445068359375,170977618
2024-04-16,3095.445068359375,3112.462890625,3001.083740234375,3078.094482421875,3078.094482421875,140420639
2024-04-17,3078.094482421875,3113.375732421875,2920.633056640625,2977.606201171875,2977.606201171875,171142358
2024-04-18,2977.606201171875,3078.421875,2955.5771484375,3064.061767578125,3064.061767578125,119318696
2024-04-19,3064.061767578125,3114.76953125,2868.33837890625,3058.988037109375,3058.988037109375,261228914
2024-04-20,3058.988037109375,3161.869873046875,3023.58544921875,3153.127197265625,3153.127197265625,74115365
2024-04-21,3153.127197265625,3190.642822265625,3128.3623046875,3147.07861328125,3147.07861328125,71177712
2024-04-22,3147.07861328125,3231.958251953125,3136.833740234375,3209.4580078125,3209.4580078125,152396319
2024-04-23,3209.4580078125,3247.25439453125,3155.45263671875,3216.29931640625,3216.29931640625,78611500
2024-04-24,3216.29931640625,3286.431884765625,3108.92578125,3131.211181640625,3131.211181640625,101342257
2024-04-25,3131.21923828125,3187.0302734375,3082.140625,3156.968505859375,3156.968505859375,99853340
2024-04-26,3156.968505859375,3162.013916015625,3102.592041015625,3127.982666015625,3127.982666015625,73983782
2024-04-27,3127.982666015625,3272.4208984375,3079.126220703125,3249.77490234375,3249.77490234375,78127145
2024-04-28,3249.77490234375,3342.146484375,3247.456787109375,3262.162353515625,3262.162353515625,85715369
2024-04-29,3262.162353515625,3282.5966796875,3117.66015625,3212.9736328125,3212.9736328125,122657111
2024-04-30,3212.9736328125,3233.770263671875,2927.520263671875,3015.340087890625,3015.340087890625,189566677
2024-05-01,3015.340087890625,3017.769287109375,2827.062255859375,2970.728515625,2970.728515625,204761041
2024-05-02,2970.685546875,3007.2587890625,2894.3515625,2980.35888671875,2980.35888671875,128863688
